speed,brake_force,traffic_density,weather,visibility,vehicle_weight,vehicle_age,reaction_time,nearby_vehicle_count,road_condition,lane_count,road_curvature,time_of_day,alcohol_level,tyre_condition,Accident_severity
84.99687627677369,71.3002772189903,84.33337414651862,2.245954837696224,50.80575175192865,2092.208267674362,12.363450250747471,2.0918555311532203,9.479402280097261,0.8543589094824021,2.421026291649706,28.885731270408154,21.66412038256976,0.801400330224626,27.48200796309623,2
46.18395905051814,18.164067335214128,27.933908648576462,1.1915507531697482,78.36146139836757,1137.6909347761775,4.307004267302332,1.608697484704406,1.8493566038915412,0.9437851610618827,1.7031164142640696,5.709842997506275,11.46128401973745,-0.01691191455863507,75.68602853316959,0
37.38821134513992,19.55521948026782,27.537756766487597,0.29942245363124453,95.61107295575107,1206.078947157212,6.570100642751962,0.8649587621747303,1.539303617873383,1.000208127490585,3.447490915459935,8.12606592439677,9.480932443378874,-0.08145583466492806,79.54817601074397,0
67.21826062544255,36.62395202335665,61.20462617872501,3.2090735321886177,98.2710517296074,1689.4825189766289,10.24839010521943,0.80782154162041,1.4239921631621493,0.32623902529484006,1.745700644672516,17.5586754863638,18.47194572388983,0.5017930859360921,56.0656976621379,1
66.29898860651907,31.411122315103036,60.98708733363577,0.8545918428190116,64.89981680522847,2011.6948852771943,8.803007173814734,1.1123945426284956,4.163778118114709,0.1980874227299823,2.1050624872822365,11.426798588341171,13.333398602333324,0.5205477637059167,43.31526649833518,1
43.45093887653266,23.371904542271587,32.29527497233711,0.4558879473745159,89.55080622082792,1270.335702420294,3.526914563894243,1.0548958258391985,0.7869183374759101,0.8573792716456206,2.8533242443596825,2.0412529588762207,8.678881704883862,0.19782229663388265,77.76057099175318,0
69.54699549443373,52.5716246271165,50.74493836670868,3.147551999921512,50.59497035754288,1535.3345398154984,6.294416983571174,1.7079219141197886,2.473856830268093,0.3925953460569973,2.4936229493926545,11.431690655613156,17.938428635696177,0.3843532078559704,60.73319838298224,1
48.92317803474886,22.013590946349108,33.12614235436551,1.5822379235250028,70.35342411104943,1166.9834675258028,7.425412591803893,1.1762633332846473,3.116430748782207,1.0963737877173108,0.5218862856123108,5.6209585540118665,10.146747472205226,0.03299587878404347,76.2294376010447,0
96.1395176365057,85.59527534555305,81.35953215611242,4.904813699867523,12.65889070587032,1943.2771444781838,8.726319226571881,1.7076099119351753,7.980145753404048,0.7546428304272035,2.8938043798843376,23.373199093117535,17.095790894344233,1.0595757352915611,46.33361665642381,2
48.41810669538084,16.846820936548653,29.14457021364352,0.036624730793755056,76.95002296161091,935.4086881829846,4.083734946542175,0.613242111714053,1.107495673775515,0.9924938779924408,1.7558182283877029,4.170455922946611,9.675096250517699,-0.05049904126106128,79.82698235120351,0
48.537744446608805,24.583532362945093,32.7376326521781,1.3627950877411608,94.3995404142863,1415.125358803532,5.566760381117658,1.5205926658770255,0.9183489037359391,0.8497734747659719,2.1570986506438303,5.137361419301077,9.456089946486742,0.08258526698277097,70.68568206774381,0
119.63034961671357,69.08331514918687,84.52694582209485,3.7679794221408622,42.73271957877349,1552.5818789822815,18.39864686729893,1.8940828291790224,7.290803105110423,0.8148765773175187,5.671943818477221,27.56232150637849,22.698342193946544,0.9569465806243268,50.61651189957373,2
74.86192844141402,42.03834460442317,62.80493579772119,1.3689928687813797,57.46891527053148,1757.4587551588495,8.322785672841524,2.180562764285895,1.4996971809094402,0.13642309343891657,2.503827919883227,17.916989028322057,16.421967455406516,0.46419838964132765,66.1882822486996,1
32.84322576472786,13.57200442973614,21.92076764516584,1.1863240932400276,81.66493127115125,1508.5472734559553,5.24347507713677,1.078752852156209,2.001794872878107,1.0117707418460957,0.32823872667183296,10.420663288669786,10.519871018101911,0.021000830802258907,83.0758199213929,0
96.51800941458984,66.22412300451839,86.325355393857,2.26092510431801,46.69711135079268,1372.742193322831,11.756549927037412,2.1945384292111387,6.333115052716746,0.706062793509669,4.971826567443975,24.952759787314427,17.861845276328747,1.1077080684278684,33.794644445804245,2
70.41991174526767,41.73788697350342,47.101657095104315,1.5488206445587864,61.954609041518566,1691.121752768835,10.825861674050685,1.07572803952451,3.3467635058651792,0.2540301765489207,3.4936127910392845,22.06664682689394,14.68405363809874,0.5087561613388724,60.79518216253138,1
30.8094621747058,17.706165851669034,28.07888692584131,1.393776703402524,80.16914217176604,1101.9343111314788,4.884001273839414,0.8883079548855708,3.0254065707512865,0.9214084437190492,0.8600687280641044,6.63576393341494,10.574164208363852,-0.17236853785590117,84.27500817355111,0
73.53657494289484,50.58167286113239,58.963437334741315,2.9914448523088217,55.54279331137586,1521.1553619871124,7.290771913482468,0.8361199316381248,7.13742045359289,0.6137755671218246,3.4979220311393298,21.15882937000393,12.729176855694284,0.2936951976562492,67.44820327798658,1
73.90962112446066,34.74122060185941,54.894906902053116,1.6400541020647739,81.61201070395782,1262.4400155923493,8.176473188312661,2.0477249592999343,1.1100790991997904,0.586250139846018,3.1111124639984147,11.594098453867089,17.43221137659191,0.7573943513759017,63.94791680869433,1
59.983601380704606,36.27006534197392,47.653248215161426,3.3357384626258613,55.10667770263161,1356.903635835574,7.4844704882618185,1.5026767359055173,4.25793806088563,0.26176967552960695,4.349340004790821,20.44080873745762,15.666361119801511,0.5419801183599467,61.292304065537174,1
33.80230563621486,14.142005458821986,32.587992978347984,1.0971625340671347,60.25206418078339,1035.5956591708843,5.313843098902034,1.4030030607506605,1.4156807801741982,0.9852543511501637,1.120647894305378,7.647847348323062,10.17458827752601,-0.06676882828147467,74.21849283912591,0
44.365818539559015,23.977981828515468,29.90011107026431,0.33635941489307775,86.66883258037369,1151.0004135304753,2.2196176665890057,1.4334637447115228,3.1636158094751865,1.133930578389439,0.7229971162180708,1.1664120372211553,9.589614856788627,0.05178645279899932,75.28604635896092,0
74.58430468977464,37.02943719259724,53.35959356780577,1.8185555820215353,63.297226399737724,1481.358212604903,7.18656684059768,1.173789378518856,3.5660239010812154,0.6067485341335334,2.298143540465869,9.504778565331396,15.282020273113421,0.17270407399364457,59.961614484235845,1
101.04627715736729,78.15090012537716,87.34881390283239,3.870740470289515,51.22862485466925,2841.674742107599,12.470080070330226,1.4950602165479157,11.63440656822807,0.8161262315139673,5.701384083332884,24.51088518629113,24.75224661296532,1.4854529097929898,30.010257738550514,2
35.39708387081761,27.58144225278007,22.148816729590777,1.6161419147554157,80.3891582801733,1102.1066009316019,5.1670029216957385,1.4200044021534541,3.366746736694397,1.0313143023133533,1.1093039147377226,5.111260247531577,11.816793236662372,0.1347678085512624,84.5438173906218,0
50.303739624409936,28.77670421221602,28.75517925760463,1.4857854754771778,86.45375949585147,1473.7263115064698,4.0350765394198955,1.4058154379995318,3.058424486849588,0.8241260513576886,0.8167414873342249,0.9215356444797989,9.730593165555442,0.07175422557959624,87.51178526048014,0
91.35820676356985,75.91789280958943,80.94995910546585,3.281503982613855,15.703581946974023,1772.9764300448344,11.62066754533535,1.4091703848236172,5.665999665049198,0.7038426853188212,4.508230566438979,17.420576996303858,19.493390687826448,1.304006888302534,47.43362562868309,2
33.665563156005156,29.057773596261654,29.13244077902442,0.8002394549108756,77.86756185468299,1073.9580427726355,4.892989506921423,1.2104785210814906,2.0150035321421877,0.8737402201323545,2.8924309800481938,3.8940811337188665,9.341336652789186,-0.07038260165325426,74.73764153434452,0
42.201348234244826,16.32466311271869,31.560335245442875,2.2093263741739433,85.64970469003758,1230.3819309958005,3.6294470472392995,1.4173255591994864,2.872226880181719,1.03127231467873,2.114094119093798,10.66507936234787,10.855427749124406,0.12400282618429635,80.33441077210911,0
69.53217514122524,38.85787960424108,49.860108943134804,2.820715830629797,71.45843692002573,1252.2880329418215,11.148143247092472,1.0401470229939451,8.328474354039143,0.45782126141431034,2.599511323772144,22.44510636670437,14.671674385645735,0.6646401435834262,52.193278120993284,1
73.44163076304203,42.1005309438059,54.80531312939816,1.9409298601550586,57.35875524136036,1708.6799104337306,7.614427712057793,2.3222264516237225,9.297563571736557,0.42434694811190216,2.6393083464403717,14.754595810827377,13.716544680494748,0.6276881965745736,67.10679457383962,1
38.65661061237522,21.738367711224996,19.101056693048772,0.9715815738965251,63.20497207086596,958.3392968681335,4.812834452136139,1.5828791963620663,2.3712067634700587,1.0018230997137116,1.9804696105328978,3.5727422135910656,9.456016586627316,0.04273760454707972,73.07319740777753,0
66.83404729625185,42.17176223867945,61.632439429610514,0.837036765470899,60.69087145050906,1938.1842415350075,5.802038105935885,1.419836694616994,3.7680164366913957,0.6406649919955214,1.7495225681615383,7.147586887530922,16.664073005227763,0.5357987441109798,52.88283114319941,1
71.93142021857334,36.902440785548094,56.32632975141298,2.872245686559171,61.88046453582102,1261.0437937156069,6.338434776482655,1.7762839017284737,6.506154272111095,0.32566382058580357,2.9712754585394228,19.523403648787323,18.44153489633517,0.5264633517777461,58.805697598791006,1
44.98816038460122,18.566028821308652,33.79757443743054,0.8541206838707314,79.40173856470096,1298.7120408668584,5.290897057590006,0.6013404658644784,0.8787562599056082,1.0929409984790817,1.8678634110984527,3.9525373944571562,8.641425984742526,-0.10797363212758485,69.89100680019027,0
35.0071480675878,13.04008356601462,25.601413193077217,0.9128664827665371,81.03117582445637,1145.740687370472,2.644296509872642,1.6723759073287026,3.0864801228903818,1.044575985121713,3.9074906725532683,3.0452717650325787,11.887625120626005,-0.0965214076750548,81.19368962645679,0
97.79667482193946,68.2864717048337,75.97947680490418,1.7753761279753546,28.992194518087654,2450.675955976136,7.836459409615271,1.816258659174042,6.108266238764632,0.8420595573332768,3.339354805138199,25.501202254315967,23.305417615715267,0.9828416253230724,35.21949607623479,2
45.102280367088,15.464278974898207,37.13092346092816,0.7580120612055206,84.39198659750919,1294.2286162797736,4.102156579207203,1.10157283049769,1.4970561630596464,1.0372440712810829,1.8711555105821565,3.503203452106038,10.11905828865931,0.033961608312996015,89.25022339271294,0
77.65322612277107,39.00049008798794,56.28648465100774,3.5299489819412386,74.1426503964021,1108.8034049903122,7.432493158076604,1.2815480460188113,6.1555625083586385,0.3867559689171248,1.455029740889904,15.538544264128566,16.9122393441302,0.4773530793871315,58.67618453241401,1
99.95952266967032,73.05089108652115,77.6338606429353,2.673070169088002,43.67261906210751,2566.7653627609843,12.883932360986256,1.8917030132362185,6.636558680808455,0.7652970459876115,5.553952128238733,23.510916045618238,18.74503111428605,0.7718882962793352,45.17200995231907,2
40.105019208163796,23.40976485647482,28.44866621703272,1.162083176244221,78.69856945632316,1219.3991929985436,5.595157025436913,0.9545337950299582,4.092387275685461,0.8993982618500298,0.7858113872122678,7.316221747000135,10.791662693962936,0.062411981705215516,83.1417275463214,0
46.341639762902695,22.607943819009297,34.61193615955533,1.4156315171895988,78.31889805828337,1194.0958278719002,6.013712573983532,1.6915287328328028,0.7419093591782173,1.2519963551279976,0.6843488015145303,4.076089902247724,10.074068291774699,0.016590471436384233,89.81916043369938,0
32.76391110371021,18.453780461836352,28.79342548127636,0.5854282572782974,80.21665411703563,1114.163541954469,5.079995855243582,1.2364509029456803,1.0442456421773556,0.960129821751681,2.0773742827608337,7.368598862313451,10.25671917279574,-0.06619351799174276,81.99502379621926,0
35.79475784800853,28.414441944739156,22.564228821451145,1.359165771597123,78.98802372682468,1580.1663630131488,5.3408645992482215,1.0920283388450254,1.7522928015655026,1.003990669451976,0.8572093050035992,3.4662609497641768,8.215056030808142,-0.0922976898374094,80.46953240830224,0
41.15266833605669,16.126579711680776,40.71355517232093,1.7197989637150677,72.58179358298241,1174.5284663757777,5.244598069649218,1.459024221468483,2.0291519123250126,0.8975105100619133,1.2824413607999472,4.991036407246417,11.23445697876469,0.042783786053604396,76.13292536692492,0
75.30706146228744,40.76159948152046,63.46378725270846,1.4420621766159845,56.55675766974343,1884.5666546402279,8.201141889442914,2.015157794643771,4.095491624767791,0.5249964220155929,4.05643030612182,21.65302418898721,14.831598748622945,0.2932786656205628,54.52701173937695,1
36.52748419307595,21.144246040479537,36.75978652699229,0.5818307501676862,88.29223585637112,1304.112159168774,4.960483457768439,0.9019699202600653,1.2755602398967243,1.028945107285066,0.5766632051186134,5.261487718036499,10.541050984061663,0.09852201728091008,73.00821462769889,0
65.39101012977234,44.42253138619128,62.134627255777616,2.275478901009563,66.86522776578303,1237.0613673022478,5.444164540099033,0.9600009417730343,7.1015869946918695,0.42255345693228347,3.8263001951297775,11.998724831159238,14.970913238785919,0.3791472627633955,58.03458093797214,1
95.3678078137122,68.24633703107479,79.61973002944247,2.4201138096868577,41.736953473142044,1869.0986429757547,12.947165542835663,2.1325369128245333,6.512338827393867,0.854982635120043,4.243434264970348,23.231691364504403,22.627445173727615,1.0228244827285071,47.51221883102347,2
94.04375189691271,67.52962672260604,67.1221038251649,2.301535592744047,49.3833629344099,2175.242974468225,14.086733552273197,0.4810194324005228,8.169404838628083,0.9061593438918515,4.72546504525938,24.762621295203306,21.979315334924973,0.7985944125962438,46.88570676215677,2
38.91434462526899,22.632683418361538,27.612946469035997,0.6750865572512819,80.84168230185696,1202.565728708737,5.479827035366833,1.1194062740070772,0.16364021622960268,0.9567226116411611,2.7938184671438155,4.405247841513787,9.753616597485452,0.0986376505905937,76.44013386370538,0
60.53422804216392,42.80880431945708,54.24248541385115,1.9256517576984022,60.79230321858253,1363.7560840199799,9.877590533723552,1.5016354618033476,2.7507022518932844,0.4924716792382344,2.5257927055357974,18.079479939433188,12.369503950585877,0.8004135110018324,60.72316649704586,1
36.925926633394454,13.091599829449734,29.80390361476548,1.0325163052399222,93.61047363653051,1043.6015856744282,6.068496173781111,0.8558791563220691,0.6553978003012295,0.9699137555290724,1.059090989390278,2.2827683852431124,11.944330315814774,-0.04516476363559422,91.55651793378125,0
40.35092926211372,14.931031295151385,26.382474454689962,0.8493904279734088,76.61072368650858,1228.311853379159,5.7031563164196175,1.08967932501721,2.3956975066080046,1.0014816009930505,2.9354943958784454,4.622816297787367,9.921073324225445,-0.03744004479989068,79.18875730020753,0
40.861398738581435,20.708271105442922,29.696493412597228,1.0126714397344256,95.55012740440463,1294.4546428693066,5.105146984024564,1.397768068888775,2.6592989867832433,1.0945997962769858,1.2430885881671396,4.038944187704421,9.186442545805749,0.07667229234936918,83.58935487203513,0
40.09126230428056,26.152300238799878,32.637404165138655,1.2229194376146233,62.77743066042481,1055.9089858649882,5.411357631151439,1.3231149830360676,3.2146667801329025,0.9855133244853905,2.4058240866738143,5.032748483862587,9.013057263498442,-0.22557913310947475,82.15504846065038,0
41.27677171056002,24.13145062311138,29.872943153392026,1.7346067198634947,87.77508667265897,990.1742540224293,4.448567187603598,1.2678678844273825,0.33381076197339277,1.0336356737470616,0.2384175727453517,7.046866911129019,10.907273684791708,0.050478136091507086,76.62060817823844,0
82.42151556711418,31.75423528592745,59.415993758645456,1.5647079119183716,63.0583780251986,1462.4124874902204,6.339065412284496,1.5324224805493385,4.165789316935292,0.6142757462017921,1.9945167066890808,17.36236799432285,16.728231445033337,0.4837635515117338,52.06310158234165,1
69.62236792718957,43.852647169059246,66.65061187230432,1.9700401772559577,60.434483017043135,1356.6666971246268,6.454240082496439,1.7709168606963779,5.07807793584432,0.7494076710936168,4.1381746632101315,19.347238639209664,12.078074989467648,0.6024957842086285,54.39146470727886,1
46.58691958969911,31.033913623075502,21.567349701548316,0.4576217829205931,87.73131863803225,1302.608584673163,5.776921854760191,1.027873334878687,3.987534161023367,1.0118049466689774,0.7830374231564803,4.4937029999141105,8.796433103771168,0.15909413585541055,76.69834368599942,0
75.24462594252283,44.78421965206553,52.57914982300116,1.6122572595556361,41.48414388789591,1807.7265824455117,8.095313350269263,1.6335710137630177,-0.6255157342567976,0.36830026163029395,3.9736063924034424,16.652838401143637,13.6769062625436,0.48240746384983774,71.87314915888778,1
76.00603739177471,58.06245716031673,53.96819604248326,2.397942379014482,49.83904348517716,1333.8421425203328,5.95950847155466,2.035784646608315,6.407153092374925,0.42302339496746916,3.2129312325863113,18.82242061017078,17.392006517810728,0.561275632639312,60.55173935156924,1
77.1575641573605,38.52639077038491,51.073140067866554,1.3642735111600959,72.89204598631954,1086.5360855801682,10.197740474991903,1.3194681176040557,5.569811129821718,-0.18427592424334416,1.2266619395965424,11.603148785373254,13.175214573454062,0.6137636383219335,61.81920842977835,1
37.695495077658656,18.166221171749942,32.452167086239385,1.387070658172195,76.33585842279143,1268.8619656846658,5.340816394333178,1.4215010580094878,2.9869151932831537,1.1811221387272712,1.5348296134769879,7.92001979932037,10.117074375061339,-0.1094801205411699,76.74757756976364,0
75.56371341168008,42.89108241403405,69.43024557793072,2.179368862118885,49.06450264389473,1683.6330979665463,8.26944880753825,1.5159750335559874,5.591459790927306,0.4207707055576363,4.8691291220433754,6.859668864368269,16.632182865216453,0.5199618687871539,62.732273180378776,1
49.30957439075087,18.935106717248942,28.71822178573427,1.3052199996584246,76.70603544037456,1563.6557407485643,5.192192249458696,1.1039491475337821,1.459714472104317,0.9067051529826979,1.3722450132425104,4.298653212682807,9.51236092650142,-0.06581752741371039,90.4942061517622,0
62.23323919960178,44.56455847497371,59.69797944253233,2.5456824536255347,54.848501761317294,1573.0734120255588,11.99027462411653,1.6160683313565178,2.687598102719655,0.3291975759146042,2.0988127909543737,21.60444812454701,15.788611423312313,0.2638992088293375,67.8175747750847,1
65.54628222721162,36.9352274147004,60.76219283330355,1.9657089796252427,48.91987408419328,1289.2534738524687,9.312606049656713,1.447530911148313,4.709324073648705,0.22405712325977484,3.4770076040840956,20.162387405906312,14.275172941355043,0.5613988326801319,57.558723311986576,1
70.41110211984068,33.69958622556823,57.456589151759324,2.345284150564344,62.538390718166376,1502.1851411032267,7.714499135925484,1.8162565072689711,3.7726481045242464,0.23151193195970965,3.904797178969614,8.399839879581195,13.516979696609669,0.5636713670337673,61.992626710258456,1
86.77263518764181,63.664384568275814,74.67772431959558,2.3066115696085436,60.618621111630716,1868.9300003458468,10.535750590224193,2.088043728266376,10.035900687159947,0.7351772498020316,4.252777431232261,21.158147443261758,20.95993323993221,0.9918074380997288,32.62752732053411,2
32.96491309631733,16.92333478015541,34.89799120788405,1.7905551089543001,82.28711325274422,1084.1654931784415,6.646018839368619,1.1776219244534496,1.3941914258456394,0.9225067461824967,0.8049816530111449,10.6671608589132,11.42095786546059,-0.06562933160502778,88.65912963360958,0
67.78438753800948,27.01175639900709,62.441149120930724,1.5447444284176246,55.508917022915625,1457.534369268552,9.048873395357555,1.3028180186031673,7.13178216628763,0.87490548422073,4.635985275083448,16.26575821820871,13.84690955134308,0.4095157457879961,57.78153055008365,1
58.67149245279971,45.15302838847054,49.27298606207943,2.8724686652377405,68.65664417654149,1378.840654654076,7.456728380541029,1.3219558147373305,6.463185220941538,0.21837617517252095,2.7652106721015812,17.417635921962738,11.192924948641767,0.30591604197707467,67.23929804775314,1
40.747205763068585,17.527726985897736,24.77700105310791,1.244920382368946,79.17749913346677,886.4899256617921,2.924853033832212,1.0289965504277236,0.4117348565584722,0.8131088593529346,3.1289692014020853,4.8045782202694145,9.734553621774497,-0.018840581615074903,74.31083924603516,0
114.0922741349742,71.32420251013906,84.21617336264951,3.3867350884804943,20.344544905383913,1713.6895644093886,10.313037887496364,1.8634938418385172,9.97496881074533,0.7232726099980703,1.5497682727852515,22.398432530830856,18.625669229040355,1.2685209577328624,34.282332989290914,2
97.99119930043722,62.697801336062156,58.127893779995716,2.4609727082918575,15.381267294474792,1989.5571285010544,9.730224524825223,2.254147790306441,8.178233594889802,0.8912565665971371,4.859811592782423,27.52190093278366,20.922975946959216,0.9313034443995999,36.56292040438424,2
73.67757131390442,45.38744359693042,60.02543576138193,2.3154754661281336,55.984763778504394,1449.582212078987,8.213538980099981,1.3935085308507935,9.372072996001705,0.48269626717105946,1.8502067720779385,14.397099219830196,13.323064719695143,0.7936779101404705,60.5866718720608,1
43.033297288565635,12.64496377231195,29.517808894203153,0.9923221312421217,75.63961157580168,848.5570482677,3.2353689062255495,0.9761482779984599,2.5390503287620643,1.0288924861441944,1.9835646411688586,3.2308230279650445,10.341132221261107,-0.17990292780389183,68.01725258814011,0
36.65827402576599,19.69462164323812,24.707796831791736,-0.2490305087464697,82.00459631413729,1321.7810712509263,5.2620668090867255,0.6151314846736898,1.6491505699235254,0.7781652239948919,3.3697011076541847,2.827890835763828,11.255403609459897,0.09458696436841457,75.49704823731969,0
36.26939493707482,27.011813267251124,44.71376323002718,0.8203604825231423,62.777714392868056,1223.3753939837134,4.794570670506795,1.791405194700387,3.6665893433755423,1.0865374970596564,1.4133059187873418,6.355533132361607,10.265006359068304,0.024132320329939075,72.20885075716065,0
36.65943800183484,17.183918072362083,34.07887176692679,1.357941229818034,79.9413649667869,1405.2593170538223,5.79344329549431,1.1512997441921358,0.46613525820579405,1.0829783007949003,2.1696646210019748,5.044446927401184,9.533951979990285,0.0744648949116316,81.7424812621425,0
41.90413209172627,26.713609306755927,31.325819613732936,0.6755007397634212,88.83606785994169,926.7603324662165,3.918586619260713,1.3007541794160207,2.516396667786579,0.8754948776496005,1.61718251901325,3.7878323355606827,9.513323677118404,0.09435977762729458,83.53252731773627,0
38.26295900112897,20.301975161173477,44.57945179186705,1.1360767678746382,94.52951280057796,1084.6882885365037,5.47359685589719,1.0126500582850064,1.4646894851034098,1.0793742051294541,1.104406898712905,2.6159248906623636,10.685227301942893,-0.048818810132818864,78.59999734490056,0
43.37741934068922,12.964199138629947,28.777800259495073,0.9881837759997457,68.92431796535732,843.408908550582,5.595563381786844,0.9586101012786288,3.2487716185599815,1.0008194432607835,1.5257311797382647,0.16653269970880924,11.222317849627931,0.029352683264530183,77.75902640591319,0
29.872303344344104,17.165004161614764,19.31275646800103,0.8815685665903759,94.68647014539053,1018.9429955846698,2.893956142405812,1.650077097303758,1.5246452366757484,0.9984261617831313,2.7882799691310773,6.046345529978298,10.75051241961187,0.09004289895454239,71.26942683705272,0
81.70752660527536,41.94822491755486,66.62212787976986,1.9124421977586141,67.07597287384084,1691.208148403201,9.248123260921039,1.3730641017316914,1.7260334317537973,0.9781756781564492,2.402882427605023,28.35276714046206,14.059616090873238,0.7267897631300257,64.30983428143422,1
84.5409450250926,67.02186830137693,84.90859693523042,1.367694059792252,37.87808930664989,1786.7880564693114,14.203019342755606,1.7605404624963323,8.93394061619419,0.8624691696625272,3.664929341646643,26.470161340346007,19.233937115302883,1.0685678328403718,33.35826011030869,2
69.27390981393681,35.03802296224063,47.993743885986675,1.982663905639319,82.58218271873739,1674.9254979395546,7.496529813665472,1.4805712532938469,8.756648226613853,0.7517278354388247,2.6893366739770745,17.50588503137402,13.00281689855775,0.5037137557139068,64.58528130591066,1
69.1698491251073,51.83575661316699,62.246779492875405,2.022509422047516,62.38134493526707,1837.827051482003,6.496825854217837,0.6867741212906127,3.0646963341773636,0.4171004292225277,4.360761009191927,20.17887006071127,14.912279378988393,0.5699870431586106,55.74657747616082,1
35.630347280118414,17.96612824563139,23.98023737379109,1.1937092951531034,76.92152583397325,1179.950482020273,7.823730274278889,1.079085063343664,2.313758791939792,0.9945864623449103,3.1575942566363544,5.476916666555795,9.728577288807012,0.22925165737966968,75.70157677377375,0
60.70252512227351,40.87390430288299,64.86568408282089,2.345492508579977,43.48943567069703,1779.459263213635,9.590793169790022,1.8998453938009006,7.265884543868294,0.39149259916091356,4.05855524894036,11.772317231455212,12.63672876172948,0.37566352120399965,64.1566880311566,1
61.286010410860605,34.599471595019054,51.12897796310381,2.0161263178049804,49.061368663731756,1419.668683033735,6.725357328817124,0.9253484800777213,3.1697492065441093,0.34567774830740206,1.780673358342329,7.782581394915619,13.809649869859621,0.6296951603757559,59.112438308131644,1
100.7552643603679,74.12680468572512,83.77083875716383,2.5902581996409153,43.60195711289009,2338.606521166595,10.415961480051493,2.504545301925224,5.105804370602237,0.8681313628376883,6.780329166090391,26.320898030580278,15.974333235588462,1.1773744635596102,50.994907439195444,2
103.32050833452625,60.65419983730379,76.67581143452554,2.822243870887696,56.56356831852814,2618.6561767100143,13.028694098355942,1.1364566554211344,5.641880053713798,0.9159288451282667,3.30124377988881,27.334872934215888,21.07421765266365,1.009010923981174,41.94883042374307,2
40.43695714460061,19.91972980375707,42.917868300832836,0.334886872179331,60.10053730178875,1266.475366703922,4.623577445411804,1.2948203609189852,2.583883022284001,1.1284104695178898,0.4927741796160616,3.886564204285674,10.428761258880764,0.07704635956872266,90.96724775144193,0
73.32649054269898,34.86604142966043,62.174541996989056,1.6074128326580286,58.92093657236065,1708.0054749064939,7.373844261572808,1.7510322362193254,6.145323958552412,0.36521399472747945,2.352946805373856,21.11186555872964,17.639895841843785,0.5938306108560376,54.79359783135139,1
42.502398831645934,22.255866442432044,33.318554802706146,0.4865095535775946,82.14781625572724,1076.9232933991757,5.954729688338316,1.3278041864532906,1.3434816732863877,1.1040575535318238,2.5073443406413247,2.2259943461723504,8.328477818668425,-0.1347685820526618,88.24590858263319,0
73.76928766979272,35.85169661198859,74.3864034772721,1.8504765800983098,65.09274100724161,1640.295683563656,7.822652866561399,1.6747040694087845,9.510895636738713,0.3492494317269022,0.7567313710887618,8.485525434362582,16.994522987097085,0.42814135766421435,73.99147011496373,1
70.40804017987367,47.74779131948692,61.342790442997774,2.4990903054530547,63.02383818004253,1430.3791849735055,10.145789434444088,1.1357854580663653,8.567968990375729,0.642318392347364,4.181833754459074,17.33911621265684,14.755326608883415,0.6422528983544991,51.55588311009322,1
96.02413608955095,67.7997834070042,68.28742889981262,2.4789770982460544,20.58448691579311,1655.3969856956437,12.13372490984113,1.7156106926375512,5.599335640840485,0.8764422656503631,3.2334461773286542,29.055044706269545,14.493469473276676,1.1284727652378166,39.739931603212604,2
70.06856809659561,49.47861574015537,63.713884980850395,1.8798625817253276,63.581318795685426,1811.2525850705583,5.648068290262378,1.6207915090312446,4.299901164281197,0.7945153922548128,3.5306203730058003,6.311095556254635,14.168550030887312,0.7105558637873493,65.35200337622682,1
46.0661941833216,14.089689630617722,32.61022768122354,1.2151547822533089,70.64544935606207,1292.1276245907643,5.283305179380486,1.1463785640930197,2.8628175552303325,0.9428245747642335,2.270321245843369,4.736652435089362,9.385303176992332,0.05028846851187714,78.96132126325425,0
35.43989910582654,20.719893124402688,35.39955785239494,0.8719723257315359,72.65824549219266,1259.549660893959,5.4556997235823745,1.4629682090073928,3.8712094514935096,0.9542708985042558,2.195854005517827,2.4615193673734077,10.66637699954733,0.018371664269576576,79.10655300604002,0
104.41245987128943,63.69218350700709,90.89567703906503,3.3102091962965394,74.11382807474257,1781.3989933187065,5.832735374338082,1.8842165885145112,3.709568940545674,1.0304102679302538,3.9370582926521758,21.08617597016052,18.211395250147888,0.6739884641721706,33.405175874303296,2
36.22329590136387,16.136576883129845,43.34441379111628,0.901899169960459,93.65058321512224,1536.7986675038142,4.81641771050684,1.3105289425304307,2.1024784820330322,0.8387817649341323,0.4480269877518377,5.097696933808546,9.575086461391404,0.18915803383935903,78.81713530652691,0
34.355509355720116,20.703678632134835,25.346031881533655,0.6965771143532575,75.59598669262738,1052.0064320202177,4.187415447300854,0.47125207124445734,2.086953290111869,1.0067671489558452,1.2026551502644882,5.720768540776742,11.396907532065686,0.0023579832834283738,86.65128889578114,0
41.343334228097646,22.15343126361136,36.338342168566726,1.2745698960790777,72.98059181402743,1622.2205828812948,4.304532765933244,1.083722286502193,2.597495820343273,1.2895299687887993,2.401585451491717,3.7168362558681545,8.360673580943557,-0.1705824283389077,80.05479093812548,0
33.633785637388144,21.954189064101616,36.86116933933937,0.8823336806377566,83.13973273926305,1346.097140564885,3.67944176060128,1.2455964476973307,3.272116189741471,0.9406791183235852,2.8324661422588284,5.054323214278238,9.325495357866325,-0.009650855081441555,77.36936037956885,0
